'LRF Cotton 1981'
0	0	0
0	0	0
0	0	0
0	0	0
0.003816	0	0
0.017128	0	1
0.013752	0	1
0.008152	0	1
0.015472	0	1
0.000608	0	1
0	0	0
0	0	0
