'LRF Sorghum 2030'
0	0	1
0	0	0
0	0	0
0	0	0
0.02636	0	0
0.0614	0	1
0.08976	0	1
0.088032	0	1
0.118432	0	1
0.067488	0	1
0.00256	0	1
0	0	1
