'LRF Sorghum 2042'
0	0	1
0	0	0
0	0	0
0	0	0
0.040752	0	0
0.096136	0	1
0.108416	0	1
0.098136	0	1
0.048288	0	1
0.014584	0	1
0.000736	0	1
0	0	1
