'LRF Sorghum 2022'
0	0	1
0	0	0
0	0	0
0	0	0
0.0112	0	0
0.079392	0	1
0.065608	0	1
0.07704	0	1
0.281776	0	1
0.110072	0	1
0.02872	0	1
0	0	1
