'LRF Sorghum 2034'
0	0	1
0	0	0
0	0	0
0	0	0
0.0318	0	0
0.04228	0	1
0.033824	0	1
0.136712	0	1
0.218696	0	1
0.063952	0	1
0.005208	0	1
0	0	1
