'LRF Sorghum 2032'
0	0	1
0	0	1
0	0	1
0	0	1
0.007272	0	1
0.078064	0	1
0.065944	0	1
0.132496	0	1
0.059872	0	1
0.072464	0	1
0.009256	0	1
0	0	1
