'LRF Cotton 2016'
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0.044768	0	1
0.097736	0	1
0.171472	0	1
0.08392	0	1
0.01832	0	1
0.010752	0	1
0	0	1
