'LRF Sorghum 2042'
0	0	1
0	0	0
0	0	0
0	0	0
0.05428	0	0
0.164672	0	1
0.165776	0	1
0.16116	0	1
0.049552	0	1
0.029432	0	1
0.00944	0	1
0	0	1
