'LRF Cotton 2041'
0.011816	0	1
0.018056	0	1
0.022192	0	1
0.006176	0	1
0.03092	0	1
0.059952	0	1
0.081872	0	1
0.068144	0	1
0.06148	0	1
0.018768	0	1
0.000144	0	1
0.003008	0	1
