'LRF Sorghum 2036'
0	0	1
0	0	0
0	0	0
0	0	0
0.02716	0	0
0.07816	0	1
0.05944	0	1
0.108584	0	1
0.136952	0	1
0.088984	0	1
0.007424	0	1
0	0	1
