'LRF Cotton 2027'
0	0	1
0	0	0
0	0	0
0	0	0
0.041048	0	0
0.066464	0	1
0.076136	0	1
0.040232	0	1
0.03172	0	1
0.043464	0	1
0.006568	0	1
0	0	1
