'LRF Sorghum 2026'
0	0	1
0	0	0
0	0	0
0	0	0
0.018288	0	0
0.13552	0	1
0.126432	0	1
0.26876	0	1
0.071504	0	1
0.021552	0	1
0.004872	0	1
0	0	1
