'LRF Cotton 2043'
0.010008	0	1
0.01016	0	1
0.012536	0	1
0.004904	0	1
0.108248	0	1
0.107312	0	1
0.206168	0	1
0.11844	0	1
0.06836	0	1
0.045512	0	1
0.00112	0	1
0.003256	0	1
