"2025-06-12 22:22:13","APSIM","1","3","1_3","CC-CR","0.0739684834004084","5.07149781518173","0.05","2.54","-0.07","-17.5","13.026","0.186998845090657","2.01681414703674","0.04","1.25","-0.22","-9.4","2.888","1.00563565399648","-0.0644299785667737","0.72","0.59","0.36","-1.3","0.452000000000001","0.0294696496175269","34.3144906434417","0.26","10.78","-0.04","3.6","-12.46","-12.4383333333333","1.03282083216589","4.50659344643755","0.78","6.41","0.18","39.8","-4.91198830409357","0.620297792194954","9.80455677684944","0.47","5.4","0.28","7.6","-1.62621359223301","0.099454668207903","2.16293236423876","0.03","7.81","0.01","-28.8","262.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0114727272727268","-17.4316363636355","0.02","2.54","-0.0259545454545467","54.6059090909116","0.07","1.25","0.0978868686868688","-192.945115151515","0.57","0.59","0.209157754010698","-382.052205882359","0.99","10.32","0.210131006388298","-384.015651328581","0.99","1.91","0.000108899222555189","11.2358513927032","0","6.41","4.55455675370255e-05","23.9760371055215","0","5.4","9.98008182592846e-05","1.24673758920561","0.01","7.81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-12 22:46:26","APSIM","1","53","1_53","RR00-CR","0.211926883125159","5.7053805525504","0.31","1.85","0.14","2.8","-2.387","0.459896704402316","0.981754080524617","0.27","0.89","0.07","-15.4","4.684","0.59244815864697","2.08818654627496","0.57","0.84","0.2","12.2","-4.337","0.0424557835693177","31.2941700315133","0.09","7.32","-0.11","10.4","-29.9379166666667","-13.8079166666667","1.03067609072197","4.56052588457782","0.78","6.43","0.18","40","-4.93906705539359","0.746700920692673","7.48995625668299","0.59","4.99","0.22","11.5","-2.33333333333333","0.269363810388343","4.00719332789316","0.04","8.17","-0.48","60.5","-510.19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0186926768203629","-30.2692845121355","0.05","1.85","0.0226290423534329","-43.2154893247114","0.09","0.89","0.0329333333333333","-61.6739777777776","0.1","0.84","0.26366978609626","-493.921557486638","0.98","7.09","0.266364225534673","-499.352559948154","0.98","2.75","0.00010884219471041","11.2361593878783","0","6.43","4.64140097864919e-05","23.5852033331614","0","4.99","0.000224599704522057","0.941976960611949","0.02","8.17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-12 22:56:50","APSIM","1","56","1_56","RR00-NT-CR","0.162723296302994","6.03576110807055","0.28","2.31","0.07","-7.3","6.938","0.386683022217038","0.989103862652015","0.12","1.23","-0.26","-27.1","9.392","0.693401058802014","1.73385848271383","0.56","0.81","0.26","12.5","-4.527","0.0347422389993805","34.9068882753958","0.07","7.28","0.06","7.5","-23.6875","-4.77500000000001","1.02171372457798","4.39883881093474","0.79","6.2","0.22","37.1","-4.67222222222222","0.697155317433892","7.86439514079941","0.52","4.99","0.25","6.7","-1.42233009708738","0.201883703317741","4.41948308622847","0.03","8.54","-0.44","43.8","-430.61",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0113962027957437","-15.5139746853047","0.02","2.31","0.0149605674942632","-27.8860310174575","0.03","1.23","0.0279222222222222","-51.5223444444444","0.06","0.81","0.24842914438503","-459.976192067743","0.98","7.07","0.251270715674475","-465.703402462737","0.98","2.2","0.000108831866881576","11.2363347819551","0","6.2","4.0364663943989e-05","23.7084412753078","0","4.99","0.000280498365422269","0.607353390151583","0.02","8.54",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-13 15:01:31","APSIM","1","53","1_53","RR00-CR","0.211926883125159","5.7053805525504","0.31","1.85","0.14","2.8","-2.387","0.459896704402316","0.981754080524617","0.27","0.89","0.07","-15.4","4.684","0.59244815864697","2.08818654627496","0.57","0.84","0.2","12.2","-4.337","0.0424557835693177","31.2941700315133","0.09","7.32","-0.11","10.4","-29.9379166666667","-13.8079166666667","1.03067609072197","4.56052588457782","0.78","6.43","0.18","40","-4.93906705539359","0.746700920692673","7.48995625668299","0.59","4.99","0.22","11.5","-2.33333333333333","0.257936143109123","1.46897993970681","0.05","7.2","-0.14","-25.2","212.68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0186926768203629","-30.2692845121355","0.05","1.85","0.0226290423534329","-43.2154893247114","0.09","0.89","0.0329333333333333","-61.6739777777776","0.1","0.84","0.26366978609626","-493.921557486638","0.98","7.09","0.266364225534673","-499.352559948154","0.98","2.75","0.00010884219471041","11.2361593878783","0","6.43","4.64140097864919e-05","23.5852033331614","0","4.99","0.000145054418006614","-0.0611389788791479","0.01","7.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-13 15:07:36","APSIM","1","53","1_53","RR00-CR","0.211926883125159","5.7053805525504","0.31","1.85","0.14","2.8","-2.387","0.459896704402316","0.981754080524617","0.27","0.89","0.07","-15.4","4.684","0.59244815864697","2.08818654627496","0.57","0.84","0.2","12.2","-4.337","0.0424557835693177","31.2941700315133","0.09","7.32","-0.11","10.4","-29.9379166666667","-13.8079166666667","1.03067609072197","4.56052588457782","0.78","6.43","0.18","40","-4.93906705539359","0.746700920692673","7.48995625668299","0.59","4.99","0.22","11.5","-2.33333333333333","0.257936143109123","1.46897993970681","0.05","7.2","-0.14","-25.2","212.68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0186926768203629","-30.2692845121355","0.05","1.85","0.0226290423534329","-43.2154893247114","0.09","0.89","0.0329333333333333","-61.6739777777776","0.1","0.84","0.26366978609626","-493.921557486638","0.98","7.09","0.266364225534673","-499.352559948154","0.98","2.75","0.00010884219471041","11.2361593878783","0","6.43","4.64140097864919e-05","23.5852033331614","0","4.99","0.000145054418006614","-0.0611389788791479","0.01","7.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-13 15:13:23","APSIM","1","53","1_53","RR00-CR","0.211926883125159","5.7053805525504","0.31","1.85","0.14","2.8","-2.387","0.459896704402316","0.981754080524617","0.27","0.89","0.07","-15.4","4.684","0.59244815864697","2.08818654627496","0.57","0.84","0.2","12.2","-4.337","0.0424557835693177","31.2941700315133","0.09","7.32","-0.11","10.4","-29.9379166666667","-13.8079166666667","1.03067609072197","4.56052588457782","0.78","6.43","0.18","40","-4.93906705539359","0.746700920692673","7.48995625668299","0.59","4.99","0.22","11.5","-2.33333333333333","0.257936143109123","1.46897993970681","0.05","7.2","-0.14","-25.2","212.68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0186926768203629","-30.2692845121355","0.05","1.85","0.0226290423534329","-43.2154893247114","0.09","0.89","0.0329333333333333","-61.6739777777776","0.1","0.84","0.26366978609626","-493.921557486638","0.98","7.09","0.266364225534673","-499.352559948154","0.98","2.75","0.00010884219471041","11.2361593878783","0","6.43","4.64140097864919e-05","23.5852033331614","0","4.99","0.000145054418006614","-0.0611389788791479","0.01","7.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-13 15:19:17","APSIM","1","53","1_53","RR00-CR","0.211926883125159","5.7053805525504","0.31","1.85","0.14","2.8","-2.387","0.459896704402316","0.981754080524617","0.27","0.89","0.07","-15.4","4.684","0.59244815864697","2.08818654627496","0.57","0.84","0.2","12.2","-4.337","0.0424557835693177","31.2941700315133","0.09","7.32","-0.11","10.4","-29.9379166666667","-13.8079166666667","1.03067609072197","4.56052588457782","0.78","6.43","0.18","40","-4.93906705539359","0.746700920692673","7.48995625668299","0.59","4.99","0.22","11.5","-2.33333333333333","0.257936143109123","1.46897993970681","0.05","7.2","-0.14","-25.2","212.68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0186926768203629","-30.2692845121355","0.05","1.85","0.0226290423534329","-43.2154893247114","0.09","0.89","0.0329333333333333","-61.6739777777776","0.1","0.84","0.26366978609626","-493.921557486638","0.98","7.09","0.266364225534673","-499.352559948154","0.98","2.75","0.00010884219471041","11.2361593878783","0","6.43","4.64140097864919e-05","23.5852033331614","0","4.99","0.000145054418006614","-0.0611389788791479","0.01","7.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-13 15:26:33","APSIM","1","53","1_53","RR00-CR","0.211926883125159","5.7053805525504","0.31","1.85","0.14","2.8","-2.387","0.459896704402316","0.981754080524617","0.27","0.89","0.07","-15.4","4.684","0.59244815864697","2.08818654627496","0.57","0.84","0.2","12.2","-4.337","0.0424557835693177","31.2941700315133","0.09","7.32","-0.11","10.4","-29.9379166666667","-13.8079166666667","1.03067609072197","4.56052588457782","0.78","6.43","0.18","40","-4.93906705539359","0.746700920692673","7.48995625668299","0.59","4.99","0.22","11.5","-2.33333333333333","0.257936143109123","1.46897993970681","0.05","7.2","-0.14","-25.2","212.68",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0186926768203629","-30.2692845121355","0.05","1.85","0.0226290423534329","-43.2154893247114","0.09","0.89","0.0329333333333333","-61.6739777777776","0.1","0.84","0.26366978609626","-493.921557486638","0.98","7.09","0.266364225534673","-499.352559948154","0.98","2.75","0.00010884219471041","11.2361593878783","0","6.43","4.64140097864919e-05","23.5852033331614","0","4.99","0.000145054418006614","-0.0611389788791479","0.01","7.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-13 15:43:32","APSIM","1","53","1_53","RR00-CR","0.211926883125159","5.7053805525504","0.31","1.85","0.14","2.8","-2.387","0.459896704402316","0.981754080524617","0.27","0.89","0.07","-15.4","4.684","0.59244815864697","2.08818654627496","0.57","0.84","0.2","12.2","-4.337","0.0424557835693177","31.2941700315133","0.09","7.32","-0.11","10.4","-29.9379166666667","-13.8079166666667","1.03067609072197","4.56052588457782","0.78","6.43","0.18","40","-4.93906705539359","0.746700920692673","7.48995625668299","0.59","4.99","0.22","11.5","-2.33333333333333","0.263643478613145","2.73805274441757","0.05","7.49","-0.22","17.6","-148.74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0186926768203629","-30.2692845121355","0.05","1.85","0.0226290423534329","-43.2154893247114","0.09","0.89","0.0329333333333333","-61.6739777777776","0.1","0.84","0.26366978609626","-493.921557486638","0.98","7.09","0.266364225534673","-499.352559948154","0.98","2.75","0.00010884219471041","11.2361593878783","0","6.43","4.64140097864919e-05","23.5852033331614","0","4.99","0.00018482572392358","0.440464124736883","0.01","7.49",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-06-13 15:57:27","APSIM","1","53","1_53","RR00-CR","0.211926883125159","5.7053805525504","0.31","1.85","0.14","2.8","-2.387","0.459896704402316","0.981754080524617","0.27","0.89","0.07","-15.4","4.684","0.59244815864697","2.08818654627496","0.57","0.84","0.2","12.2","-4.337","0.0424557835693177","31.2941700315133","0.09","7.32","-0.11","10.4","-29.9379166666667","-13.8079166666667","1.03067609072197","4.56052588457782","0.78","6.43","0.18","40","-4.93906705539359","0.746700920692673","7.48995625668299","0.59","4.99","0.22","11.5","-2.33333333333333","0.261411248156811","2.23026441731697","0.05","7.33","-0.15","0.5","-4.17000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0186926768203629","-30.2692845121355","0.05","1.85","0.0226290423534329","-43.2154893247114","0.09","0.89","0.0329333333333333","-61.6739777777776","0.1","0.84","0.26366978609626","-493.921557486638","0.98","7.09","0.266364225534673","-499.352559948154","0.98","2.75","0.00010884219471041","11.2361593878783","0","6.43","4.64140097864919e-05","23.5852033331614","0","4.99","0.00016891867941633","0.239796254343062","0.01","7.33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
