'KBS Maize 1892'
0	0	1
0	0	1
0	0	1
0	0	1
0.10455	0	0
0.13042	0	1
0.18702	0	1
0.05898	0	1
0.04632	0	1
0.01892	0	1
0	0	1
0	0	1
