'KBS Soybean 1952'
0	0	1
0	0	1
0	0	1
0	0	1
0.0081	0	0
0.12097	0	1
0.19202	0	1
0.25476	0	1
0.08189	0	1
0.00155	0	1
0	0	1
0	0	1
