'KBS Maize 1901'
0	0	1
0	0	1
0	0	1
0	0	1
0.06565	0	0
0.11641	0	1
0.21014	0	1
0.05724	0	1
0.03253	0	1
0.03298	0	1
0	0	1
0	0	1
