'KBS Maize 1862'
0	0	1
0	0	1
0	0	1
0	0	1
0.08485	0	0
0.26427	0	1
0.30515	0	1
0.15158	0	1
0.09435	0	1
0.02645	0	1
0	0	1
0	0	1
