'KBS Maize 2029'
0	0	1
0	0	1
0	0	1
0	0	1
0.04861	0	0
0.18976	0	1
0.39338	0	1
0.15181	0	1
0.07126	0	1
0.02265	0	1
0	0	1
0	0	1
