'KBS Soybean, Wheat 2033'
0	0	1
0	0	1
0	0	1
0	0	1
0.04662	0	0
0.20056	0	1
0.2375	0	1
0.2897	0	1
0.07973	0	1
0	0	1
0.00848	0	1
0.00322	0	1
