'KBS Maize 1883'
0	0	1
0	0	1
0	0	1
0	0	1
0.10914	0	0
0.18817	0	1
0.22062	0	1
0.06187	0	1
0.05018	0	1
0.03181	0	1
0	0	1
0	0	1
