'KBS Maize 1873'
0	0	1
0	0	1
0	0	1
0	0	1
0.08722	0	0
0.26036	0	1
0.27888	0	1
0.14183	0	1
0.07138	0	1
0.06802	0	1
0	0	1
0	0	1
