'KBS Oats, Soybean, Wheat 2048'
0.38946	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.16492	0	1
0.78098	0	1
0.66404	0	1
0.26972	0	1
0.03548	0	1
0.01948	0	1
0.00256	0	1
