'KBS Soybean 1984'
0	0	1
0	0	1
0	0	1
0	0	1
0.01986	0	0
0.20698	0	1
0.34145	0	1
0.24593	0	1
0.07033	0	1
0.00249	0	1
0	0	1
0	0	1
