'KBS Maize 1928'
0	0	1
0	0	1
0	0	1
0	0	1
0.05599	0	0
0.10048	0	1
0.19858	0	1
0.04212	0	1
0.03511	0	1
0.00909	0	1
0	0	1
0	0	1
