'KBS Maize 2038'
0	0	1
0	0	1
0	0	1
0	0	1
0.07845	0	0
0.26841	0	1
0.47208	0	1
0.3887	0	1
0.12702	0	1
0.01415	0	1
0	0	1
0	0	1
