'KBS Soybean 1954'
0	0	1
0	0	1
0	0	1
0	0	1
0.00482	0	0
0.12696	0	1
0.17784	0	1
0.19541	0	1
0.08194	0	1
0.02636	0	1
0	0	1
0	0	1
