'KBS Maize 1903'
0	0	1
0	0	1
0	0	1
0	0	1
0.0789	0	0
0.12192	0	1
0.1585	0	1
0.04305	0	1
0.04388	0	1
0.01952	0	1
0	0	1
0	0	1
