'KBS Maize 1903'
0	0	1
0	0	1
0	0	1
0	0	1
0.07942	0	0
0.12259	0	1
0.15856	0	1
0.04342	0	1
0.04434	0	1
0.01966	0	1
0	0	1
0	0	1
