'KBS Soybean, Wheat 2048'
0	0	1
0	0	1
0	0	1
0	0	1
0.07924	0	0
0.21642	0	1
0.37686	0	1
0.28407	0	1
0.13711	0	1
0	0	1
0.011	0	1
0.00511	0	1
