'KBS Wheat 2046'
0.00242	0	1
0.01237	0	1
0.01206	0	1
0.09336	0	1
0.41382	0	0
0.39419	0	1
0.23464	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
