'KBS Red Clover, Maize, Oats 2023'
0.00025	0	1
0	0	1
0	0	1
0	0	1
0.00119	0	0
0.01209	0	1
0.01255	0	1
0.00834	0	1
0.00459	0	1
0.00193	0	1
0.004	0	1
0.01668	0	1
