'KBS Wheat 2043'
0.00015	0	1
0	0	1
0.02115	0	1
0.15783	0	1
0.34643	0	0
0.43019	0	1
0.32361	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
