'KBS Maize 1853'
0	0	1
0	0	1
0	0	1
0	0	1
0.08538	0	0
0.26393	0	1
0.32202	0	1
0.23482	0	1
0.04299	0	1
0.01114	0	1
0	0	1
0	0	1
