'KBS Maize 1877'
0	0	1
0	0	1
0	0	1
0	0	1
0.08074	0	0
0.23056	0	1
0.22934	0	1
0.1004	0	1
0.11004	0	1
0.01956	0	1
0	0	1
0	0	1
