'KBS Soybean, Wheat 2039'
0	0	1
0	0	1
0	0	1
0	0	1
0.08161	0	0
0.28049	0	1
0.36629	0	1
0.255	0	1
0.18736	0	1
0	0	1
0.00888	0	1
0.00044	0	1
