'KBS Soybean, Wheat 2036'
0	0	1
0	0	1
0	0	1
0	0	1
0.05079	0	0
0.25863	0	1
0.38366	0	1
0.31571	0	1
0.13679	0	1
0	0	1
0.00941	0	1
0.00062	0	1
