'KBS Maize 2047'
0	0	1
0	0	1
0	0	1
0	0	1
0.06623	0	0
0.24694	0	1
0.43765	0	1
0.29713	0	1
0.10259	0	1
0.042	0	1
0	0	1
0	0	1
