'KBS Maize 1855'
0	0	1
0	0	1
0	0	1
0	0	1
0.0773	0	0
0.22434	0	1
0.44143	0	1
0.20152	0	1
0.07736	0	1
0.03034	0	1
0	0	1
0	0	1
