'KBS Soybean 1960'
0	0	1
0	0	1
0	0	1
0	0	1
0.01311	0	0
0.14161	0	1
0.21443	0	1
0.23151	0	1
0.05505	0	1
0.0063	0	1
0	0	1
0	0	1
