'KBS Wheat 2028'
0.00093	0	1
0.01165	0	1
0.041	0	1
0.1115	0	1
0.33648	0	0
0.28779	0	1
0.21881	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
