'KBS Maize 1971'
0	0	1
0	0	1
0	0	1
0	0	1
0.05086	0	0
0.0756	0	1
0.27894	0	1
0.07852	0	1
0.02662	0	1
0.02293	0	1
0	0	1
0	0	1
