'KBS Wheat 2043'
0.00017	0	1
7e-04	0	1
0.00429	0	1
0.09907	0	1
0.27345	0	0
0.26621	0	1
0.15809	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
