'KBS Soybean, Wheat 2048'
0	0	1
0	0	1
0	0	1
0	0	1
0.07864	0	0
0.21084	0	1
0.36733	0	1
0.28451	0	1
0.13729	0	1
0	0	1
0.01147	0	1
0.00535	0	1
