'KBS Maize 1894'
0	0	1
0	0	1
0	0	1
0	0	1
0.07852	0	0
0.18341	0	1
0.16347	0	1
0.05578	0	1
0.04077	0	1
0.0146	0	1
0	0	1
0	0	1
