'KBS Soybean, Wheat 2006'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.12429	0	1
0.3324	0	1
0.37453	0	1
0.1629	0	1
0.02104	0	1
0.01418	0	1
0.00529	0	1
