'KBS Maize 2047'
0	0	1
0	0	1
0	0	1
0	0	1
0.0539	0	0
0.26623	0	1
0.64286	0	1
0.3738	0	1
0.15859	0	1
0.04515	0	1
0	0	1
0	0	1
