'KBS Maize 1917'
0	0	1
0	0	1
0	0	1
0	0	1
0.05206	0	0
0.11021	0	1
0.14459	0	1
0.04543	0	1
0.03906	0	1
0.01937	0	1
0	0	1
0	0	1
