'KBS Maize 2032'
0	0	1
0	0	1
0	0	1
0	0	1
0.04145	0	0
0.17935	0	1
0.44225	0	1
0.30195	0	1
0.22408	0	1
0.01508	0	1
0	0	1
0	0	1
