'KBS Maize 2029'
0	0	1
0	0	1
0	0	1
0	0	1
0.05591	0	0
0.29626	0	1
0.47477	0	1
0.33726	0	1
0.17571	0	1
0.04016	0	1
0	0	1
0	0	1
