'KBS Oats, Soybean, Wheat 2045'
0.42972	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.10509	0	1
0.42129	0	1
0.33926	0	1
0.22847	0	1
0.03894	0	1
0.00755	0	1
0.00531	0	1
