'KBS Maize 2002'
0	0	1
0	0	1
0	0	1
0	0	1
0.05689	0	0
0.24927	0	1
0.35838	0	1
0.48175	0	1
0.24999	0	1
0.0354	0	1
0	0	1
0	0	1
