'KBS Maize 1852'
0	0	1
0	0	1
0	0	1
0	0	1
0.06115	0	0
0.23974	0	1
0.37946	0	1
0.29309	0	1
0.0867	0	1
0.00446	0	1
0	0	1
0	0	1
