'KBS Soybean 1968'
0	0	1
0	0	1
0	0	1
0	0	1
0.00527	0	0
0.08977	0	1
0.17299	0	1
0.22363	0	1
0.12179	0	1
0.0242	0	1
0	0	1
0	0	1
