'KBS Maize 2038'
0	0	1
0	0	1
0	0	1
0	0	1
0.03392	0	0
0.19637	0	1
0.39836	0	1
0.24281	0	1
0.10636	0	1
0.03726	0	1
0	0	1
0	0	1
