'KBS Maize 2047'
0	0	1
0	0	1
0	0	1
0	0	1
0.07155	0	0
0.2776	0	1
0.57067	0	1
0.32192	0	1
0.1454	0	1
0.03992	0	1
0	0	1
0	0	1
