'KBS Wheat 2028'
0.00071	0	1
5e-05	0	1
0.02157	0	1
0.13709	0	1
0.36763	0	0
0.33957	0	1
0.14169	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
