'KBS Maize 2029'
0	0	1
0	0	1
0	0	1
0	0	1
0.05428	0	0
0.2864	0	1
0.46324	0	1
0.32951	0	1
0.17161	0	1
0.03922	0	1
0	0	1
0	0	1
