'KBS Maize 1906'
0	0	1
0	0	1
0	0	1
0	0	1
0.08575	0	0
0.14224	0	1
0.21056	0	1
0.05526	0	1
0.05099	0	1
0.02392	0	1
0	0	1
0	0	1
