'KBS Maize 1869'
0	0	1
0	0	1
0	0	1
0	0	1
0.1099	0	0
0.23833	0	1
0.34093	0	1
0.21043	0	1
0.03535	0	1
0.03372	0	1
0	0	1
0	0	1
