'KBS Maize 1932'
0	0	1
0	0	1
0	0	1
0	0	1
0.05816	0	0
0.11995	0	1
0.14481	0	1
0.04032	0	1
0.03676	0	1
0.01695	0	1
0	0	1
0	0	1
