'KBS Maize 2032'
0	0	1
0	0	1
0	0	1
0	0	1
0.06812	0	0
0.21129	0	1
0.44135	0	1
0.30157	0	1
0.2283	0	1
0.01533	0	1
0	0	1
0	0	1
