'KBS Soybean, Wheat 2042'
0	0	1
0	0	1
0	0	1
0	0	1
0.07262	0	0
0.29275	0	1
0.41246	0	1
0.35882	0	1
0.14753	0	1
0	0	1
0.00298	0	1
0.00269	0	1
