'KBS Red Clover, Maize, Oats 2029'
0.00206	0	1
0	0	1
0	0	1
0	0	1
0.0308	0	0
0.36216	0	1
0.24683	0	1
0.14501	0	1
0.09137	0	1
0.06322	0	1
0.1781	0	1
0.44435	0	1
